,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
356,-0.06150712,-0.1531754,-0.10791458,-0.11983496,0.00454157,-0.055967636,0.03044387,0.038197502,0.08399996,0.008449625,0.040649716,-0.0023688674,0.04204212,0.03845229,0.16526988,0.14722548,-0.045516584,-0.07628719,0.06260984,-0.0043384656,0.24293311,0.05699929,0.11033054,0.06023204,0.019434387,0.09181908,0.054052062,-0.11140015,-0.04587534,-0.029154673,0.077039964,0.15304995,-0.14587453,0.036549162,-0.20286983,-0.02396948,-0.048309878,-0.0056928396,-0.019331984,-0.021460462,-0.034014452,0.028035022,-0.023564022,-0.05552398,-0.19633657,0.09403369,-0.085188806,0.01930885,-0.017196849,0.14879861,-0.122522056,-0.0622598,0.03048915,0.06042103,-0.037521914,-0.0705926,0.08044798,-0.023816505,-0.016464807,0.013478626,0.06751586,-0.058026105,-0.088559985,0.06804207
357,-0.0025520734,-0.05265406,-0.23724227,0.080378324,-0.06734964,0.07064859,0.024563871,-0.033297125,0.19793414,-0.026002219,0.047231626,-0.07066594,-0.14676026,0.13149363,0.1309592,-0.038198363,-0.06941666,-0.08087013,-0.14747208,0.04455191,0.05041853,0.017580181,0.075312376,0.027679134,-0.011568011,0.027876563,0.08418074,-0.098360844,-0.11632922,0.06377285,-0.02037668,0.14140144,-0.043929067,-0.0074047595,-0.20401809,-0.1400398,-0.05546076,0.050821267,-0.008105698,-0.12168583,0.09565916,-0.079634085,-0.10851167,0.086723566,-0.03001155,0.030640801,-0.09872623,0.091680676,-0.120295584,0.16190873,0.004649386,-0.10377217,0.06829101,0.09183669,-0.035346925,-0.17955199,0.025247836,0.0030635092,0.06412603,0.04957874,-0.07613272,0.14314166,0.036099106,0.045317955
358,-0.24720313,0.3025014,-0.36015695,-0.02148695,-0.2220181,-0.1560016,0.17750698,0.12110633,0.05023975,0.27562624,-0.031395003,-0.022974463,-0.074551366,0.10897691,-0.10783474,-0.085820556,-0.10835571,0.22190179,0.2865957,0.029181367,0.056647282,-0.120406225,0.033162657,0.17262897,0.069931515,0.045761347,-0.026062734,-0.0043256786,-0.18755548,-0.10386924,0.14764172,-0.051672436,-0.1617234,-0.007879026,-0.008470511,-0.05993061,-0.009196138,0.0693082,-0.0062228926,-0.20682588,-0.0023908392,-0.03712888,-0.2867954,0.4470207,-0.079177454,0.23383492,-0.0024363622,0.092069864,-0.060433608,0.22703816,-0.14189588,0.05222459,0.055748537,0.22274964,-0.013179801,0.14327939,0.37427542,0.11984847,0.2900312,0.16096362,0.047826342,-0.06688349,-0.13174136,-0.1256639
359,-0.09468223,0.10202945,-0.044158585,0.056211602,-0.049106672,0.10428409,-0.07854922,0.042110246,0.07094623,0.05345226,-0.090466835,-0.09851404,-0.06889958,0.040191732,0.08622812,-0.06917429,-0.027946757,0.10204958,-0.15809171,0.07551503,-0.18661064,0.08543549,0.07382293,-0.02902955,-0.064396955,-0.09471197,0.07316334,-0.0012661852,-0.13806708,-0.058787037,-0.050221704,0.087219656,0.06511131,0.030051157,0.01132686,-0.09945645,-0.091354,0.031282395,-0.091135144,-0.1746585,-0.002304174,-0.20680845,-0.01784049,0.17667152,0.025137259,-0.0067044646,0.013553372,0.062029608,-0.023377422,-0.064333014,0.037856754,-0.015936464,0.086396724,0.0064727627,0.14115694,-0.111021884,0.011769718,0.040586866,0.10336683,-0.0436293,-0.06915336,0.09480567,-0.015968293,0.021516398
360,-0.10133629,0.103138424,-0.050015554,0.048590634,-0.049117755,0.1063306,-0.08369868,0.04882467,0.07658729,0.053610355,-0.090702906,-0.10297593,-0.06781501,0.040278137,0.09464756,-0.063685745,-0.03222317,0.102073476,-0.15905564,0.07949091,-0.18399379,0.09191518,0.0842644,-0.030262347,-0.063114114,-0.09469834,0.07804125,-0.010196958,-0.14431457,-0.06632573,-0.05084402,0.099531345,0.059465233,0.03734096,0.006759381,-0.107004814,-0.09939879,0.032441363,-0.095391706,-0.17734148,-0.008359037,-0.21646197,-0.018453423,0.1838281,0.01472638,-0.0025481358,0.013432227,0.06648564,-0.026791552,-0.061302498,0.030310225,-0.015712403,0.09598008,0.005166471,0.14729816,-0.11770994,0.016665176,0.04291346,0.105805285,-0.04416175,-0.06476856,0.09754926,-0.025043644,0.027060492
361,-0.06229166,-0.15312867,-0.10871579,-0.1196986,0.00415515,-0.055857204,0.029944241,0.03840139,0.085054636,0.008694585,0.040685683,-0.003166221,0.04194408,0.03892965,0.16650909,0.14728211,-0.045877125,-0.0762399,0.06168218,-0.0038917288,0.24297053,0.057362463,0.11097489,0.0600384,0.019098325,0.091425546,0.054350927,-0.112225614,-0.046757795,-0.02958149,0.07659598,0.15409616,-0.14606144,0.03682939,-0.20359802,-0.024990387,-0.048911892,-0.0058597773,-0.019955985,-0.022204174,-0.034075387,0.02739321,-0.023800839,-0.055250097,-0.1967352,0.09423542,-0.08560999,0.020320706,-0.017848387,0.14896779,-0.122981444,-0.06290967,0.031291265,0.06039683,-0.03693492,-0.071497165,0.08083083,-0.023677843,-0.01599238,0.01363853,0.067834154,-0.057533633,-0.08915877,0.068418086
362,-0.13912769,-0.0055677127,0.05802066,-0.12349515,0.014690639,-0.016542539,-0.062527314,0.09891051,-0.023646146,0.07749677,-0.08236642,-0.03150907,0.09735565,-0.036153287,0.12043859,0.10289903,-0.0086868405,0.08876444,0.03634299,0.026978161,0.012723902,0.11336528,0.10274594,0.0064929873,-0.031580858,-0.023732662,0.044795137,-0.019946216,-0.070379935,-0.13052806,0.042501576,0.099600464,-0.03736366,0.064899825,-0.0070137996,0.0055728257,-0.079343796,-0.019380433,-0.092717,-0.07668928,-0.110418804,-0.09249993,0.05144752,0.03533137,-0.13004191,0.053771015,0.015347345,-0.0024923421,0.06262861,-0.056039415,-0.0805512,0.013564845,0.046911217,-0.013615727,0.120969065,-0.015822396,0.0630642,0.011748297,0.02427053,-0.06778695,0.06116896,-0.08710575,-0.12295931,0.0429957
363,-0.00378488,-0.052048557,-0.23806687,0.07872333,-0.06713536,0.07108426,0.023319498,-0.031648453,0.19885883,-0.025767043,0.046696864,-0.071979366,-0.14645606,0.1312015,0.13267955,-0.037105706,-0.0704798,-0.08036961,-0.14760298,0.045365486,0.050356306,0.019160561,0.07763715,0.027212147,-0.01130501,0.027398067,0.08533533,-0.10019451,-0.11759701,0.061646372,-0.020647895,0.14410783,-0.0449891,-0.005758494,-0.20438796,-0.14174038,-0.057353355,0.051056206,-0.009065352,-0.12241999,0.0942452,-0.082008414,-0.108448856,0.0882078,-0.032130472,0.03145162,-0.09839158,0.09267469,-0.12095239,0.16214843,0.0031681731,-0.10358475,0.070294455,0.09117085,-0.033781536,-0.18100096,0.026210614,0.0036896598,0.06474909,0.049202636,-0.07511117,0.14396772,0.034165435,0.04647433
364,-0.0027990453,-0.052754372,-0.23912902,0.0802,-0.067532085,0.07134727,0.024236403,-0.032983344,0.19968507,-0.02627351,0.04725173,-0.07178889,-0.14782274,0.13202405,0.132002,-0.037886526,-0.07007917,-0.08122043,-0.14845054,0.04476744,0.050351236,0.017939342,0.076541245,0.027853493,-0.011638626,0.027610267,0.08513768,-0.09977284,-0.1173892,0.06324233,-0.02054615,0.14298168,-0.044515226,-0.006645471,-0.20510343,-0.14159563,-0.056392826,0.051297948,-0.008264765,-0.12271328,0.09574162,-0.08103629,-0.109184004,0.087689795,-0.030857386,0.031182986,-0.09925476,0.092977986,-0.12109672,0.16302265,0.0043550767,-0.10427504,0.06968784,0.09217672,-0.035030067,-0.18070891,0.025643267,0.0030950475,0.064911515,0.049786516,-0.07603148,0.14477952,0.03548041,0.04610066
365,-0.06396961,-0.15361784,-0.10875824,-0.12096615,0.0047533424,-0.05540782,0.028581105,0.040061455,0.085637346,0.009221867,0.040006995,-0.004800126,0.041855227,0.039377853,0.16853383,0.14854646,-0.046457708,-0.07555382,0.06065869,-0.0032943226,0.24212323,0.059027627,0.113018885,0.0602933,0.017883342,0.090486236,0.05573263,-0.11344436,-0.048612088,-0.031359855,0.077032395,0.15580173,-0.14656416,0.03829317,-0.2041638,-0.026462976,-0.050430916,-0.005633276,-0.021397186,-0.02430577,-0.035249293,0.024783606,-0.023803968,-0.053853873,-0.198041,0.09423308,-0.08558825,0.02137224,-0.017861675,0.14924656,-0.124041975,-0.06322421,0.03329981,0.060828436,-0.03478338,-0.07283039,0.08160238,-0.023909418,-0.015218116,0.012861034,0.06832352,-0.057342667,-0.09120824,0.0695147
366,-0.13623649,-0.0048938263,0.06478034,-0.120787114,0.01614943,-0.01826605,-0.06009403,0.0962248,-0.028883785,0.07852996,-0.08452864,-0.028466662,0.09894061,-0.0381807,0.11432521,0.10062349,-0.0057432298,0.09080295,0.038698763,0.024174314,0.010042023,0.10990944,0.09703214,0.0072303377,-0.032083258,-0.024942286,0.04201241,-0.013918743,-0.06561382,-0.12820077,0.04358495,0.092171855,-0.034023274,0.061210502,-0.0018734485,0.012014464,-0.074593656,-0.020673249,-0.09029561,-0.07458165,-0.10842219,-0.087954365,0.054436583,0.031312928,-0.12500082,0.05122893,0.016613677,-0.006633876,0.0673583,-0.060116585,-0.07662551,0.015652752,0.04109028,-0.0138283,0.11883717,-0.009548979,0.0600378,0.010092732,0.02352998,-0.06927118,0.05993663,-0.09026994,-0.119271815,0.039025024
367,-0.14357042,-0.023104206,-0.084270045,0.36893398,-0.07409366,0.011939991,-0.20024708,-0.020998579,-0.06375394,-0.05157598,0.29025385,0.02695065,-0.23784727,0.006448578,-0.09740037,-0.41210896,-0.11479501,-0.26909274,-0.2934756,0.49147195,-0.021326303,-0.20594557,-0.1770792,-0.20234668,-0.085721694,0.2878813,0.07500204,-0.010793444,-0.028366392,0.14413038,-0.27080977,0.044663038,0.14396976,0.29854694,-0.3837327,-0.29982695,0.01955664,-0.27063045,-0.09674321,-0.06533435,0.2903077,0.10032043,-0.03734265,0.34617358,0.09994708,-0.1578587,0.008441279,0.011177595,-0.33645454,-0.019697541,-0.020791236,-0.255409,-0.01314019,-0.07495365,0.07452008,-0.3065294,0.16680129,0.17928405,-0.12587896,0.38947257,0.1249093,0.17097962,0.09825834,0.02933136
368,-0.13712227,-0.004784637,0.06463675,-0.12096593,0.015817983,-0.018451849,-0.06049997,0.09662314,-0.028865313,0.07870142,-0.08468762,-0.028667944,0.099329144,-0.03810376,0.11494,0.100931376,-0.00588865,0.09112002,0.0387014,0.024531826,0.010218698,0.11039846,0.09730112,0.007156994,-0.032331035,-0.024652362,0.041891143,-0.013978608,-0.06613715,-0.12862912,0.04372678,0.092390634,-0.03408801,0.061487257,-0.002076399,0.011913251,-0.07501066,-0.020852776,-0.09066117,-0.07492021,-0.10896506,-0.08810609,0.054308902,0.031623915,-0.12523016,0.051479768,0.01661137,-0.0064254906,0.06727923,-0.060246803,-0.077173255,0.015502922,0.041340254,-0.013846915,0.11922453,-0.009988119,0.060644217,0.010391412,0.023359347,-0.06922673,0.059955183,-0.09063913,-0.11974333,0.039459724
369,-0.13904527,-0.0044553466,0.06289232,-0.123195544,0.015706545,-0.017677192,-0.0618229,0.098725006,-0.027225278,0.07899063,-0.08486664,-0.030251104,0.099420846,-0.038046964,0.117592365,0.10251534,-0.007302521,0.09125694,0.038277168,0.02557831,0.011112989,0.11245218,0.10045676,0.006858621,-0.03197794,-0.024874814,0.043563623,-0.016751312,-0.06790396,-0.13083163,0.043571316,0.0960644,-0.035715576,0.06368481,-0.0033887583,0.009507403,-0.07727021,-0.020470517,-0.092030145,-0.07592965,-0.11085741,-0.090969585,0.05409162,0.033691566,-0.12817366,0.052763496,0.016383177,-0.0047273356,0.066049255,-0.0592498,-0.079417355,0.015122153,0.044176277,-0.014339831,0.12098562,-0.012013006,0.061868206,0.010874925,0.02433765,-0.06927143,0.061341066,-0.089781135,-0.12237765,0.04122369
370,0.038567275,0.13378301,-0.07501222,-0.21155885,0.10849513,0.07653021,-0.07787235,0.12218079,0.019776575,-0.03843961,-0.02911706,0.064474225,0.05745977,-0.09136997,-0.021856416,0.08541155,-0.085751235,0.09389769,0.17824493,-0.026041754,-0.028350197,0.15121548,0.17826305,-0.0042028874,0.19500956,-0.025254846,0.047690395,-0.15037897,0.03808804,-0.15223429,0.00664155,0.18847464,-0.08262048,0.15240139,0.22167286,-0.034775507,-0.17924011,0.18913376,0.01994423,0.17300406,-0.1964168,-0.120601915,0.09889825,0.07843023,-0.18006344,0.09101388,0.080299824,0.01369634,-0.008366749,-0.124373734,-0.16119127,0.20057255,0.13290861,-0.06394222,0.039092526,-0.0038265083,0.02440743,0.02178536,0.05378618,-0.09938727,0.09512575,0.102181494,-0.15121055,0.04341454
371,-0.13540153,-0.0047596237,0.066137105,-0.11912538,0.01572299,-0.01893244,-0.05916161,0.09510997,-0.030557632,0.07877753,-0.08470212,-0.027526494,0.09898661,-0.038024053,0.11272453,0.09944586,-0.0047517177,0.09124478,0.03901752,0.023453044,0.009355832,0.108921416,0.09461161,0.007441677,-0.03268716,-0.024888538,0.040648032,-0.0115978345,-0.064608485,-0.12680031,0.04390911,0.08921653,-0.032613628,0.059784617,-0.00060877344,0.013905507,-0.073036216,-0.021022765,-0.0897812,-0.074254744,-0.10760343,-0.08561652,0.05440748,0.02993001,-0.12259865,0.0504883,0.01689491,-0.0074966233,0.06807805,-0.061277427,-0.07528308,0.015515328,0.039087497,-0.013472941,0.11773384,-0.008117073,0.05942379,0.009826155,0.0229269,-0.06923355,0.058854252,-0.09136534,-0.117449954,0.03799712
372,-0.002564732,-0.052027784,-0.23689114,0.08082169,-0.06751899,0.07074103,0.024452664,-0.03317253,0.19780155,-0.025804266,0.046668053,-0.07131739,-0.14692324,0.131257,0.13090356,-0.03855994,-0.06931618,-0.080238625,-0.14786036,0.04449945,0.049289145,0.017738935,0.0750722,0.02746978,-0.011940494,0.027392603,0.08421199,-0.09816885,-0.11649054,0.06347232,-0.020702425,0.14110792,-0.043211184,-0.0074476525,-0.20333919,-0.1402162,-0.055588022,0.050797105,-0.008265944,-0.122364976,0.09573177,-0.08010981,-0.108579084,0.087057106,-0.029250965,0.030576844,-0.09854172,0.0919195,-0.12034216,0.16143842,0.005015213,-0.10378624,0.06840494,0.091372,-0.034913808,-0.17953037,0.025057534,0.0031756964,0.06442114,0.049551405,-0.07625417,0.14347075,0.036267705,0.045243464
373,-0.15426524,-0.0016373722,0.049309403,-0.13763289,0.015082864,-0.010486361,-0.074379444,0.11301235,-0.01241327,0.079658136,-0.08644995,-0.043012433,0.09954861,-0.03703601,0.13765652,0.112379745,-0.017053194,0.09224628,0.031593006,0.035791714,0.012317625,0.12827784,0.12451869,0.0033894964,-0.031775836,-0.026901465,0.055297606,-0.03660409,-0.08442726,-0.1471434,0.04017598,0.124162465,-0.046317298,0.08001784,-0.013848793,-0.010397902,-0.09605152,-0.017165951,-0.10359564,-0.08592278,-0.12444543,-0.11584647,0.051891513,0.051588077,-0.14913961,0.06078495,0.01629722,0.0073450524,0.05674103,-0.05307678,-0.09438208,0.013455253,0.06741578,-0.017040297,0.1368207,-0.029657789,0.07244618,0.016888712,0.031028658,-0.070136935,0.06950486,-0.081119135,-0.14211567,0.05464051
374,-0.095157586,0.10186727,-0.045130692,0.054787647,-0.0488179,0.1042957,-0.07886082,0.042999078,0.071556486,0.05339361,-0.09036769,-0.09861638,-0.068680085,0.040114626,0.08719008,-0.06804831,-0.028675802,0.10191226,-0.15751173,0.07567107,-0.18538605,0.0860847,0.07518399,-0.028843617,-0.063716054,-0.09438264,0.07383756,-0.0024916045,-0.13847274,-0.0597154,-0.049943358,0.08893685,0.06374905,0.031013262,0.010623644,-0.10009054,-0.09225407,0.031544372,-0.09116037,-0.17440845,-0.0031418353,-0.20767485,-0.017724339,0.17730576,0.023247918,-0.005954694,0.013420861,0.062372312,-0.023543073,-0.06354727,0.036583435,-0.015533664,0.087332785,0.006573975,0.14135541,-0.11151439,0.012608614,0.040710285,0.10362392,-0.043829564,-0.06835248,0.09495403,-0.017144173,0.022177935
375,0.12879382,-0.039367635,0.26580143,-0.107116915,0.29170287,0.16050142,-0.1629177,0.018263672,0.10321598,-0.13745561,-0.03778243,-0.14988182,-0.055428505,-0.1389777,0.03382449,0.050651357,-0.0004288163,-0.16281396,-0.19155002,0.03628599,-0.17479424,-0.019138217,0.1893474,-0.092542976,0.0014530257,-0.27018654,0.18045092,-0.12132701,0.11573053,-0.03493804,-0.19440898,0.27756613,-0.12786888,0.035228435,-0.029071923,-0.11888095,0.02750407,-0.1323061,-0.038350463,0.14473404,0.072531916,-0.3744533,0.23075037,0.011194738,-0.14522089,-0.2519721,0.024855684,-0.05142106,0.07881501,0.11410232,0.19016947,0.08800707,0.22660027,-0.23066716,0.18773758,-0.024815993,-0.21349037,-0.06496993,-0.013590692,-0.15686372,0.16340002,0.07024373,-0.14741303,0.021843985
376,-0.0040756017,-0.05234223,-0.23874141,0.07932353,-0.06788102,0.07115691,0.023678064,-0.031751376,0.19952539,-0.026004972,0.046833403,-0.07246432,-0.14686322,0.13167626,0.13304436,-0.037323143,-0.07031468,-0.0806458,-0.1484341,0.04548669,0.05060613,0.019171452,0.0775681,0.027132545,-0.011733317,0.027819287,0.085267894,-0.10046224,-0.11797801,0.062142923,-0.020966563,0.14378764,-0.044611733,-0.005876191,-0.20529923,-0.14231285,-0.057202257,0.050847985,-0.009336293,-0.12323798,0.09445547,-0.08190322,-0.10924255,0.088399954,-0.031393766,0.03173738,-0.09895606,0.09307409,-0.121473126,0.16280717,0.0032314695,-0.10447176,0.070672095,0.09119396,-0.03389144,-0.18128857,0.026226161,0.003750069,0.06489304,0.049930833,-0.07546402,0.14415349,0.034414537,0.046818484
377,-0.15241942,-0.0011873832,0.050354525,-0.1359562,0.014790375,-0.011193685,-0.07344662,0.11147401,-0.013923809,0.07948505,-0.08605272,-0.04180748,0.0993473,-0.037036695,0.13509071,0.11072904,-0.01600479,0.092214786,0.031979494,0.034779876,0.011607216,0.12658122,0.12157539,0.0034636818,-0.031848583,-0.026951537,0.053863034,-0.034615044,-0.08271555,-0.14553997,0.0398489,0.120695196,-0.04464193,0.078032956,-0.012265533,-0.008847773,-0.09424969,-0.017667256,-0.10241666,-0.084621355,-0.122213006,-0.11359283,0.051756456,0.049900446,-0.14590128,0.059916202,0.01633616,0.0064062346,0.057339147,-0.05438377,-0.092489585,0.013935914,0.065046676,-0.016852763,0.13524956,-0.028231448,0.07087827,0.016701669,0.030545216,-0.070104256,0.06810983,-0.081159696,-0.13950196,0.052869774
378,-0.14179206,-0.004157792,0.060797602,-0.12580067,0.015178045,-0.016745927,-0.06392203,0.101355106,-0.025114726,0.07903918,-0.084759906,-0.032272853,0.099887304,-0.03790876,0.1209735,0.10437302,-0.008724896,0.091166615,0.037476733,0.02733942,0.011932413,0.11525589,0.1043881,0.0060461536,-0.03194285,-0.024900068,0.045149438,-0.020155469,-0.07057534,-0.13375875,0.04295578,0.10051906,-0.037274387,0.06643575,-0.005186096,0.006357603,-0.08043766,-0.020195914,-0.094117045,-0.077489465,-0.1132839,-0.09455066,0.053633396,0.03624186,-0.1316162,0.05444598,0.01653205,-0.0028374027,0.06427463,-0.058461957,-0.082153186,0.014559077,0.047971766,-0.015174888,0.12350099,-0.015160072,0.063558236,0.012019513,0.024857432,-0.06926583,0.06267936,-0.08877762,-0.12560695,0.0437795
379,-0.056627154,-0.1533817,-0.10062586,-0.11313133,0.0042135636,-0.05879253,0.03469178,0.032551818,0.07753133,0.008936513,0.04006562,0.0018239208,0.04258121,0.03801383,0.15730238,0.14247467,-0.041146252,-0.07498991,0.06409421,-0.007848293,0.2400479,0.051172484,0.10003088,0.060914207,0.01781744,0.09168649,0.048826247,-0.10242231,-0.04014033,-0.023270026,0.07817228,0.1409469,-0.14000681,0.029753746,-0.19739889,-0.01579359,-0.0409017,-0.0075880773,-0.015647024,-0.019138118,-0.028954003,0.037118055,-0.022197137,-0.062138457,-0.1862041,0.090028554,-0.08442457,0.014903966,-0.013062286,0.14444888,-0.11587198,-0.061855257,0.021051645,0.06103715,-0.042386793,-0.063622065,0.076203756,-0.025963156,-0.018862013,0.013188887,0.063808,-0.06196678,-0.08046296,0.06251848
380,-0.09574721,0.10208453,-0.04577893,0.05413316,-0.048734974,0.10472402,-0.079297885,0.043640696,0.07242826,0.053248137,-0.09034201,-0.09920241,-0.06873251,0.040253147,0.088073984,-0.0676084,-0.028945975,0.10173009,-0.15781818,0.07614584,-0.1852759,0.08686488,0.076376095,-0.028900508,-0.06358341,-0.09455509,0.074458666,-0.0035912804,-0.13903731,-0.060404316,-0.050060324,0.09047194,0.063341714,0.03179055,0.010067334,-0.10101127,-0.093097165,0.031730026,-0.091649264,-0.17479464,-0.00374756,-0.20889634,-0.017794898,0.1780694,0.022089245,-0.005656291,0.013272734,0.06284478,-0.024092216,-0.06304592,0.035813857,-0.01565769,0.0886057,0.0063719004,0.14205159,-0.11226574,0.013029758,0.040808126,0.10414439,-0.04392587,-0.06793106,0.09542014,-0.018131934,0.022895455
381,-0.13504466,-0.004949374,0.06657946,-0.11871539,0.01581678,-0.019056683,-0.058894467,0.09468918,-0.03094101,0.078985296,-0.08476083,-0.027238976,0.09896417,-0.038147375,0.11220361,0.09939405,-0.004463289,0.09138531,0.039170623,0.023243487,0.009275921,0.108567104,0.094025604,0.007627096,-0.032821853,-0.024904128,0.04044685,-0.0110667385,-0.06434934,-0.12643442,0.04414592,0.08841154,-0.03234017,0.059372246,-0.00041973032,0.014285918,-0.072571404,-0.021032631,-0.08960637,-0.07417052,-0.10718304,-0.08527731,0.05447838,0.029604353,-0.12213571,0.050124276,0.016844794,-0.007791618,0.06851487,-0.06144328,-0.074894965,0.015471795,0.03838868,-0.0134158805,0.11749877,-0.007753725,0.059142545,0.009631924,0.022943083,-0.06928496,0.058800925,-0.09163384,-0.11701177,0.03763192
382,-0.054900765,-0.15326749,-0.0995894,-0.111020565,0.0043550446,-0.05881022,0.0355839,0.031070419,0.076245844,0.0088650845,0.04023955,0.0030184276,0.04183861,0.03801597,0.15521011,0.14084847,-0.040226582,-0.07487639,0.06399389,-0.008858863,0.23866087,0.049591202,0.09752498,0.06123538,0.017562669,0.09110048,0.04791957,-0.100332394,-0.03898544,-0.02138329,0.078099504,0.13799103,-0.13833708,0.028133936,-0.19582842,-0.014150504,-0.039244276,-0.007557176,-0.014716228,-0.018591711,-0.027390242,0.03910281,-0.022004088,-0.06347608,-0.18368657,0.088845775,-0.08437687,0.014046026,-0.012467368,0.14330217,-0.11393666,-0.06171608,0.018999986,0.0615439,-0.04365448,-0.06202598,0.074966304,-0.026536902,-0.018963926,0.013153773,0.06272749,-0.062133905,-0.078168884,0.06113552
